player_id	full_name	seasons_played	NBA All-Star	NBA All-Star Game MVP	MVP	All-NBA-First	All-NBA-Second	All-NBA-Third	DPOY	All-Defensive-First	All-Defensive-Second	Championships	FMVP	Olympic Gold	Olympic Silver	Olympic Bronze	season_PPG	season_APG	season_RBG	season_SPG	season_BPG	season_TPG	season_MPG	season_FG_PCT	season_FG3_PCT	season_FT_PCT	season_GP	season_PM	playoff_PPG	playoff_APG	playoff_RBG	playoff_SPG	playoff_BPG	playoff_TPG	playoff_MPG	playoff_FG_PCT	playoff_FG3_PCT	playoff_FT_PCT	playoff_GP	playoff_PM	is_top_75
221	Clar. Weatherspoon	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	1.376923076923077	7.146153846153847	0.9076923076923076	0.8	1.4692307692307691	29.01538461538462	0.4713076923076923	0.0647692307692307	0.7556153846153847	70.38461538461539	-1.5555555555555556	10.8	1.376923076923077	7.146153846153847	0.9076923076923076	0.8	1.4692307692307691	29.01538461538462	0.4713076923076923	0.0647692307692307	0.7556153846153847	70.38461538461539	-1.5555555555555556	0
76825	Clarence Glover	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0.2	1.8	0.0	0.0	0.0	4.8	0.455	0.0	0.469	25.0	0.0	2.6	0.2	1.8	0.0	0.0	0.0	4.8	0.455	0.0	0.469	25.0	0.0	0
77007	Clarence Hermsen	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8.3	1.1	4.1	0.0	0.0	0.0	3.1	0.2695	0.0	0.6423333333333333	48.0	0.0	8.3	1.1	4.1	0.0	0.0	0.0	3.1	0.2695	0.0	0.6423333333333333	48.0	0.0	0
77229	Clarence Kea	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0.35	2.95	0.25	0.1	0.75	9.75	0.494	0.0	0.692	25.5	0.0	4.8	0.35	2.95	0.25	0.1	0.75	9.75	0.494	0.0	0.692	25.5	0.0	0
77236	Clark Kellogg	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.080000000000002	2.7	8.14	1.4	0.32	2.54	28.94	0.4679999999999999	0.3726	0.7574	52.0	0.0	16.080000000000002	2.7	8.14	1.4	0.32	2.54	28.94	0.4679999999999999	0.3726	0.7574	52.0	0.0	0
76674	Claude English	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0.3	1.1	0.0	0.0	0.0	3.9	0.262	0.0	0.714	18.0	0.0	1.5	0.3	1.1	0.0	0.0	0.0	3.9	0.262	0.0	0.714	18.0	0.0	0
76884	Claude Gregory	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0.35	2.55	0.45	0.3	1.0	7.3	0.4775	0.0	0.333	12.5	0.0	3.4	0.35	2.55	0.45	0.3	1.0	7.3	0.4775	0.0	0.333	12.5	0.0	0
77780	Claude Overton	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	1.0	1.7	0.0	0.0	0.0	12.1	0.253	0.0	0.667	15.0	0.0	3.9	1.0	1.7	0.0	0.0	0.0	12.1	0.253	0.0	0.667	15.0	0.0	0
78308	Claude Terry	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65	0.8	0.8	0.3	0.0	0.3	9.1	0.4355	0.0	0.818	36.0	0.0	3.65	0.8	0.8	0.3	0.0	0.3	9.1	0.4355	0.0	0.818	36.0	0.0	0
77135	Clay Johnson	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2.9333333333333336	0.7000000000000001	1.2	0.3999999999999999	0.1999999999999999	0.6666666666666666	8.533333333333333	0.4476666666666666	0.5	0.6426666666666666	26.666666666666668	0.0	2.9333333333333336	0.7000000000000001	1.2	0.3999999999999999	0.1999999999999999	0.6666666666666666	8.533333333333333	0.4476666666666666	0.5	0.6426666666666666	26.666666666666668	0.0	0
203921	Cleanthony Early	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6	0.65	2.0	0.35	0.25	0.75	12.85	0.3275	0.2645	0.75	28.0	-2.1	3.6	0.65	2.0	0.35	0.25	0.75	12.85	0.3275	0.2645	0.75	28.0	-2.1	0
77136	Clemon Johnson	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5.3100000000000005	0.97	4.5600000000000005	0.45	0.9200000000000002	0.99	17.290000000000003	0.4876999999999999	0.0	0.6279	76.1	0.0	5.3100000000000005	0.97	4.5600000000000005	0.45	0.9200000000000002	0.99	17.290000000000003	0.4876999999999999	0.0	0.6279	76.1	0.0	0
76965	Clem Haskins	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.433333333333334	3.3666666666666667	2.9444444444444446	0.5666666666666668	0.1333333333333333	0.0	25.133333333333333	0.4538888888888889	0.0	0.8006666666666666	75.66666666666667	0.0	12.433333333333334	3.3666666666666667	2.9444444444444446	0.5666666666666668	0.1333333333333333	0.0	25.133333333333333	0.4538888888888889	0.0	0.8006666666666666	75.66666666666667	0.0	0
77025	Cleo Hill	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	2.0	3.1	0.0	0.0	0.0	18.1	0.346	0.0	0.774	58.0	0.0	5.5	2.0	3.1	0.0	0.0	0.0	18.1	0.346	0.0	0.774	58.0	0.0	0
76295	Cleveland Buckner	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	0.7	2.25	0.0	0.0	0.0	7.85	0.4655	0.0	0.562	34.0	0.0	4.2	0.7	2.25	0.0	0.0	0.0	7.85	0.4655	0.0	0.562	34.0	0.0	0
77374	Clifford Lett	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95	0.6	0.5	0.15	0.05	0.8	10.55	0.3665	0.0	0.3335	5.5	0.0	2.95	0.6	0.5	0.15	0.05	0.8	10.55	0.3665	0.0	0.3335	5.5	0.0	0
77917	Clifford Ray	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7.350000000000001	2.21	8.79	0.8	1.0	1.6999999999999995	25.23	0.5181000000000001	0.0	0.5780000000000001	78.4	0.0	7.350000000000001	2.21	8.79	0.8	1.0	1.6999999999999995	25.23	0.5181000000000001	0.0	0.5780000000000001	78.4	0.0	0
361	Clifford Robinson	18	1	0	0	0	0	0	0	0	2	0	0	0	0	0	14.02777777777778	2.2111111111111112	4.511111111111111	1.0055555555555555	1.0	1.7944444444444445	30.677777777777774	0.4328888888888889	0.3264444444444444	0.6708333333333333	76.66666666666667	0.7090909090909089	14.02777777777778	2.2111111111111112	4.511111111111111	1.0055555555555555	1.0	1.7944444444444445	30.677777777777774	0.4328888888888889	0.3264444444444444	0.6708333333333333	76.66666666666667	0.7090909090909089	0
32	Clifford Rozier	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85	0.45	4.225	0.35	0.525	0.8500000000000001	14.35	0.506	0.0715	0.357	43.25	-1.85	3.85	0.45	4.225	0.35	0.525	0.8500000000000001	14.35	0.506	0.0715	0.357	43.25	-1.85	0
1626146	Cliff Alexander	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0.0	0.8	0.1	0.2	0.1	4.5	0.5	0.0	0.0	8.0	-1.6	1.2	0.0	0.8	0.1	0.2	0.1	4.5	0.5	0.0	0.0	8.0	-1.6	0
76035	Cliff Anderson	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8000000000000003	0.8333333333333334	1.2	0.0	0.0	0.0	6.866666666666667	0.3186666666666666	0.0	0.5630000000000001	27.0	0.0	2.8000000000000003	0.8333333333333334	1.2	0.0	0.0	0.0	6.866666666666667	0.3186666666666666	0.0	0.5630000000000001	27.0	0.0	0
76098	Cliff Barker	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.766666666666667	1.9666666666666668	1.8	0.0	0.0	0.0	11.2	0.3073333333333333	0.0	0.6483333333333333	49.66666666666666	0.0	3.766666666666667	1.9666666666666668	1.8	0.0	0.0	0.0	11.2	0.3073333333333333	0.0	0.6483333333333333	49.66666666666666	0.0	0
76912	Cliff Hagan	10	5	0	0	0	2	0	0	0	0	1	0	0	0	0	17.95	2.9799999999999995	6.890000000000001	0.0	0.0	0.0	29.08	0.4431	0.0	0.7946000000000001	74.5	0.0	17.95	2.9799999999999995	6.890000000000001	0.0	0.0	0.0	29.08	0.4431	0.0	0.7946000000000001	74.5	0.0	0
77377	Cliff Levingston	11	0	0	0	0	0	0	0	0	0	2	0	0	0	0	6.9363636363636365	0.9	5.072727272727272	0.6181818181818182	0.7090909090909091	0.990909090909091	19.99090909090909	0.5038181818181818	0.1197272727272727	0.6498181818181817	75.45454545454545	0.0	6.9363636363636365	0.9	5.072727272727272	0.6181818181818182	0.7090909090909091	0.990909090909091	19.99090909090909	0.5038181818181818	0.1197272727272727	0.6498181818181817	75.45454545454545	0.0	0
77570	Cliff Meely	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.840000000000001	1.14	4.92	0.5	0.5333333333333333	0.0	18.4	0.4164	0.0	0.6801999999999999	63.6	0.0	7.840000000000001	1.14	4.92	0.5	0.5333333333333333	0.0	18.4	0.4164	0.0	0.6801999999999999	63.6	0.0	0
77869	Cliff Pondexter	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	1.2333333333333334	3.7	0.4000000000000001	0.2333333333333333	0.7	14.2	0.4206666666666667	0.0	0.672	65.66666666666667	0.0	3.7	1.2333333333333334	3.7	0.4000000000000001	0.2333333333333333	0.7	14.2	0.4206666666666667	0.0	0.672	65.66666666666667	0.0	0
77986	Cliff T. Robinson	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	1.9272727272727277	7.509090909090909	1.0363636363636364	0.6	2.354545454545455	28.781818181818178	0.4637272727272727	0.255	0.7370909090909091	57.18181818181818	0.0	15.9	1.9272727272727277	7.509090909090909	1.0363636363636364	0.6	2.354545454545455	28.781818181818178	0.4637272727272727	0.255	0.7370909090909091	57.18181818181818	0.0	0
78543	Cliff Williams	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0.7	1.0	0.0	0.0	0.0	6.0	0.222	0.0	0.0	3.0	0.0	1.3	0.7	1.0	0.0	0.0	0.0	6.0	0.222	0.0	0.0	3.0	0.0	0
78181	Clinton Smith	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0.95	1.1	0.25	0.0	0.4	8.65	0.4635	0.0	0.625	23.0	0.0	2.25	0.95	1.1	0.25	0.0	0.4	8.65	0.4635	0.0	0.625	23.0	0.0	0
78504	Clinton Wheeler	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	1.7999999999999998	0.9	0.8	0.0	0.9	10.65	0.4935	0.0	0.7424999999999999	43.5	0.0	3.15	1.7999999999999998	0.9	0.8	0.0	0.9	10.65	0.4935	0.0	0.7424999999999999	43.5	0.0	0
203991	Clint Capela	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4	0.9545454545454544	10.1	0.6363636363636362	1.4	1.0363636363636364	25.081818181818186	0.6024545454545455	0.0	0.5113636363636364	60.36363636363637	1.763636363636364	11.4	0.9545454545454544	10.1	0.6363636363636362	1.4	1.0363636363636364	25.081818181818186	0.6024545454545455	0.0	0.5113636363636364	60.36363636363637	1.763636363636364	0
723	Clint McDaniel	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0.6	0.8	0.4	0.0	0.2	5.9	0.348	0.333	0.75	12.0	0.0	2.5	0.6	0.8	0.4	0.0	0.2	5.9	0.348	0.333	0.75	12.0	0.0	0
77950	Clint Richardson	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6.95	2.45	2.35	0.6125	0.175	1.275	20.1125	0.462875	0.26625	0.759875	73.25	0.0	6.95	2.45	2.35	0.6125	0.175	1.275	20.1125	0.462875	0.26625	0.759875	73.25	0.0	0
78427	Clint Wager	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	1.4	0.0	0.0	0.0	0.0	0.0	0.281	0.0	0.617	63.0	0.0	2.3	1.4	0.0	0.0	0.0	0.0	0.0	0.281	0.0	0.617	63.0	0.0	0
17	Clyde Drexler	15	10	0	0	1	2	2	0	0	0	1	0	1	0	0	20.38	5.66	6.180000000000001	2.013333333333333	0.66	2.726666666666667	34.72666666666667	0.466	0.2821333333333333	0.7842	72.4	3.45	20.38	5.66	6.180000000000001	2.013333333333333	0.66	2.726666666666667	34.72666666666667	0.466	0.2821333333333333	0.7842	72.4	3.45	1
77357	Clyde Lee	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6800000000000015	1.06	10.330000000000002	0.3999999999999999	0.2666666666666666	0.0	26.92	0.4354999999999999	0.0	0.6113000000000001	74.2	0.0	7.6800000000000015	1.06	10.330000000000002	0.3999999999999999	0.2666666666666666	0.0	26.92	0.4354999999999999	0.0	0.6113000000000001	74.2	0.0	0
77414	Clyde Lovellette	11	4	0	0	0	1	0	0	0	0	3	0	0	0	0	16.718181818181815	1.518181818181818	9.154545454545454	0.0	0.0	0.0	26.454545454545453	0.4411818181818182	0.0	0.7632727272727272	64.0	0.0	16.718181818181815	1.518181818181818	9.154545454545454	0.0	0.0	0.0	26.454545454545453	0.4411818181818182	0.0	0.7632727272727272	64.0	0.0	0
77492	Clyde Mayes	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9000000000000004	0.4499999999999999	2.9	0.05	0.5	0.0	10.2	0.3615	0.0	0.503	37.0	0.0	2.9000000000000004	0.4499999999999999	2.9	0.05	0.5	0.0	10.2	0.3615	0.0	0.503	37.0	0.0	0
76567	Coby Dietrick	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.285714285714286	1.885714285714286	3.4857142857142853	0.7857142857142856	0.5	1.0333333333333332	17.28571428571429	0.4304285714285715	0.111	0.6367142857142857	68.57142857142857	0.0	5.285714285714286	1.885714285714286	3.4857142857142853	0.7857142857142856	0.5	1.0333333333333332	17.28571428571429	0.4304285714285715	0.111	0.6367142857142857	68.57142857142857	0.0	0
201207	Coby Karl	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	1.3	1.7000000000000002	0.3	0.1	0.85	10.15	0.345	0.245	0.7335	12.0	-1.7999999999999998	2.9	1.3	1.7000000000000002	0.3	0.1	0.85	10.15	0.345	0.245	0.7335	12.0	-1.7999999999999998	0
1629632	Coby White	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.033333333333337	3.8	3.6166666666666663	0.7000000000000001	0.1666666666666666	1.7666666666666666	29.58333333333333	0.431	0.3693333333333333	0.86	70.33333333333333	-0.8666666666666666	15.033333333333337	3.8	3.6166666666666663	0.7000000000000001	0.1666666666666666	1.7666666666666666	29.58333333333333	0.431	0.3693333333333333	0.86	70.33333333333333	-0.8666666666666666	0
1628998	Cody Martin	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0	2.25	3.65	0.9166666666666666	0.3666666666666667	0.9166666666666666	21.58333333333333	0.4235	0.2845	0.6349999999999999	43.16666666666666	-2.2	6.0	2.25	3.65	0.9166666666666666	0.3666666666666667	0.9166666666666666	21.58333333333333	0.4235	0.2845	0.6349999999999999	43.16666666666666	-2.2	0
1642262	Cody Williams	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6	1.2	2.3	0.5	0.3	0.9	21.2	0.323	0.259	0.725	50.0	-6.8	4.6	1.2	2.3	0.5	0.3	0.9	21.2	0.323	0.259	0.725	50.0	-6.8	0
203469	Cody Zeller	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.618181818181819	1.272727272727273	5.49090909090909	0.5454545454545454	0.5363636363636364	0.9727272727272728	19.70909090909091	0.5253636363636364	0.2505454545454545	0.7186363636363636	50.18181818181818	0.0636363636363635	7.618181818181819	1.272727272727273	5.49090909090909	0.5454545454545454	0.5363636363636364	0.9727272727272728	19.70909090909091	0.5253636363636364	0.2505454545454545	0.7186363636363636	50.18181818181818	0.0636363636363635	0
1641732	Colby Jones	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0.9	1.75	0.4499999999999999	0.25	0.4499999999999999	9.8	0.4255	0.209	0.601	34.5	-1.3	3.05	0.9	1.75	0.4499999999999999	0.25	0.4499999999999999	9.8	0.4255	0.209	0.601	34.5	-1.3	0
202332	Cole Aldrich	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5875000000000004	0.4125	2.8375	0.35	0.6000000000000001	0.5	8.825000000000001	0.50975	0.0	0.6757500000000001	42.375	-0.8125	2.5875000000000004	0.4125	2.8375	0.35	0.6000000000000001	0.5	8.825000000000001	0.50975	0.0	0.6757500000000001	42.375	-0.8125	0
1630175	Cole Anthony	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.64	3.9	4.340000000000001	0.68	0.44	1.9	25.1	0.4202	0.346	0.8458	64.0	-1.92	12.64	3.9	4.340000000000001	0.68	0.44	1.9	25.1	0.4202	0.346	0.8458	64.0	-1.92	0
1631306	Cole Swider	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1666666666666665	0.3999999999999999	1.3666666666666665	0.1666666666666666	0.1	0.2666666666666666	9.233333333333333	0.359	0.3423333333333333	0.3333333333333333	11.666666666666666	1.5666666666666669	3.1666666666666665	0.3999999999999999	1.3666666666666665	0.1666666666666666	0.1	0.2666666666666666	9.233333333333333	0.359	0.3423333333333333	0.3333333333333333	11.666666666666666	1.5666666666666669	0
1630658	Colin Castleton	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0.65	2.75	0.2	0.2	0.55	10.15	0.516	0.0625	0.8815	21.0	-2.0	3.1	0.65	2.75	0.2	0.2	0.55	10.15	0.516	0.0625	0.8815	21.0	-2.0	0
1631221	Collin Gillespie	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75	1.75	1.65	0.55	0.1	0.55	11.7	0.447	0.414	0.7655000000000001	28.5	-0.15	4.75	1.75	1.65	0.55	0.1	0.55	11.7	0.447	0.414	0.7655000000000001	28.5	-0.15	0
1629012	Collin Sexton	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.457142857142856	3.5	2.8428571428571425	0.7857142857142857	0.1142857142857142	2.3857142857142857	29.585714285714285	0.4714285714285714	0.37	0.8267142857142857	58.142857142857146	-4.285714285714286	18.457142857142856	3.5	2.8428571428571425	0.7857142857142857	0.1142857142857142	2.3857142857142857	29.585714285714285	0.4714285714285714	0.37	0.8267142857142857	58.142857142857146	-4.285714285714286	0
77002	Conner Henry	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	1.15	0.95	0.25	0.05	0.75	8.55	0.3755	0.377	0.73	46.5	0.0	3.5	1.15	0.95	0.25	0.05	0.75	8.55	0.3755	0.377	0.73	46.5	0.0	0
76566	Connie Dierking	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6	1.44	6.51	0.0	0.0	0.0	21.08	0.4036	0.0	0.6754999999999999	70.6	0.0	9.6	1.44	6.51	0.0	0.0	0.0	21.08	0.4036	0.0	0.6754999999999999	70.6	0.0	0
76972	Connie Hawkins	7	4	0	0	1	0	0	0	0	0	0	0	0	0	0	15.914285714285713	4.0285714285714285	7.728571428571429	1.2333333333333332	0.7000000000000001	0.0	33.81428571428572	0.4627142857142857	0.0	0.7655714285714286	71.28571428571429	0.0	15.914285714285713	4.0285714285714285	7.728571428571429	1.2333333333333332	0.7000000000000001	0.0	33.81428571428572	0.4627142857142857	0.0	0.7655714285714286	71.28571428571429	0.0	0
77729	Connie Norman	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.733333333333333	0.8000000000000002	1.3666666666666665	0.3666666666666667	0.1	1.0	11.1	0.4623333333333333	0.0	0.7753333333333333	33.0	0.0	5.733333333333333	0.8000000000000002	1.3666666666666665	0.3666666666666667	0.1	1.0	11.1	0.4623333333333333	0.0	0.7753333333333333	33.0	0.0	0
77922	Connie Rea	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0.8	1.6	0.0	0.0	0.0	7.7	0.209	0.0	0.313	20.0	0.0	1.1	0.8	1.6	0.0	0.0	0.0	7.7	0.209	0.0	0.313	20.0	0.0	0
78153	Connie Simmons	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9.81	1.5399999999999998	6.15	0.0	0.0	0.0	23.000000000000004	0.3505	0.0	0.6645	59.8	0.0	9.81	1.5399999999999998	6.15	0.0	0.0	0.0	23.000000000000004	0.3505	0.0	0.6645	59.8	0.0	0
1133	Corey Beck	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.033333333333333	1.1666666666666667	1.3666666666666665	0.4000000000000001	0.0666666666666666	0.8333333333333334	8.866666666666667	0.3903333333333333	0.5	0.5873333333333334	29.33333333333333	0.25	2.033333333333333	1.1666666666666667	1.3666666666666665	0.4000000000000001	0.0666666666666666	0.8333333333333334	8.866666666666667	0.3903333333333333	0.5	0.5873333333333334	29.33333333333333	0.25	0
1736	Corey Benjamin	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15	0.9	2.0	0.375	0.3	0.975	14.6	0.36825	0.24375	0.6745000000000001	38.25	-2.95	5.15	0.9	2.0	0.375	0.3	0.975	14.6	0.36825	0.24375	0.6745000000000001	38.25	-2.95	0
201147	Corey Brewer	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7.746153846153846	1.446153846153846	2.707692307692308	1.1769230769230767	0.2384615384615385	1.053846153846154	21.17692307692308	0.4279230769230769	0.2638461538461538	0.692076923076923	63.0	-0.5230769230769231	7.746153846153846	1.446153846153846	2.707692307692308	1.1769230769230767	0.2384615384615385	1.053846153846154	21.17692307692308	0.4279230769230769	0.2638461538461538	0.692076923076923	63.0	-0.5230769230769231	0
76482	Corey Crowder	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0.2	0.6000000000000001	0.1	0.0	0.3	5.25	0.292	0.2165	0.583	29.0	0.0	1.55	0.2	0.6000000000000001	0.1	0.0	0.3	5.25	0.292	0.2165	0.583	29.0	0.0	0
76770	Corey Gaines	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66	3.7599999999999993	0.98	0.54	0.06	1.12	14.38	0.4152	0.2942	0.6336	16.0	0.0	3.66	3.7599999999999993	0.98	0.54	0.06	1.12	14.38	0.4152	0.2942	0.6336	16.0	0.0	0
1630557	Corey Kispert	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.075	1.475	2.825	0.4499999999999999	0.2	0.875	25.95	0.47225	0.38025	0.8252499999999999	73.0	-2.825	11.075	1.475	2.825	0.4499999999999999	0.2	0.875	25.95	0.47225	0.38025	0.8252499999999999	73.0	-2.825	0
1894	Corey Maggette	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	1.9785714285714289	4.6571428571428575	0.7000000000000001	0.15	2.178571428571428	27.61428571428572	0.4442857142857143	0.2997142857142857	0.8137142857142858	59.07142857142857	-1.8785714285714283	15.5	1.9785714285714289	4.6571428571428575	0.7000000000000001	0.15	2.178571428571428	27.61428571428572	0.4442857142857143	0.2997142857142857	0.8137142857142858	59.07142857142857	-1.8785714285714283	0
101258	Corey Williams	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55	1.1	1.2	0.3	0.05	0.4	9.2	0.375	0.1665	0.909	19.5	0.0	2.55	1.1	1.2	0.3	0.05	0.4	9.2	0.375	0.1665	0.909	19.5	0.0	0
916	Corie Blount	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4909090909090907	0.6909090909090909	4.127272727272727	0.5181818181818182	0.4181818181818182	0.7999999999999999	15.263636363636364	0.4696363636363637	0.053	0.5820909090909091	58.54545454545455	-0.2500000000000001	3.4909090909090907	0.6909090909090909	4.127272727272727	0.5181818181818182	0.4181818181818182	0.7999999999999999	15.263636363636364	0.4696363636363637	0.053	0.5820909090909091	58.54545454545455	-0.2500000000000001	0
76330	Corky Calhoun	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4.8375	0.975	3.35	0.5857142857142856	0.2571428571428572	0.5333333333333333	18.2	0.4569999999999999	0.0	0.6896249999999999	67.75	0.0	4.8375	0.975	3.35	0.5857142857142856	0.2571428571428572	0.5333333333333333	18.2	0.4569999999999999	0.0	0.6896249999999999	67.75	0.0	0
722	Corliss Williamson	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10.658333333333331	1.1249999999999998	3.733333333333334	0.5333333333333334	0.2916666666666667	1.5416666666666667	22.025	0.4839999999999999	0.1318333333333333	0.7115833333333335	68.5	0.3363636363636363	10.658333333333331	1.1249999999999998	3.733333333333334	0.5333333333333334	0.2916666666666667	1.5416666666666667	22.025	0.4839999999999999	0.1318333333333333	0.7115833333333335	68.5	0.3363636363636363	0
76364	Cornelius Cash	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0.2	2.7	0.3	0.2	0.0	8.2	0.391	0.0	0.5	6.0	0.0	3.5	0.2	2.7	0.3	0.2	0.0	8.2	0.391	0.0	0.5	6.0	0.0	0
78460	Cornell Warner	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1	1.0571428571428572	7.128571428571428	0.45	0.5	0.0	21.914285714285715	0.4541428571428572	0.0	0.6777142857142857	63.57142857142857	0.0	6.1	1.0571428571428572	7.128571428571428	0.45	0.5	0.0	21.914285714285715	0.4541428571428572	0.0	0.6777142857142857	63.57142857142857	0.0	0
78325	Corny Thompson	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0.8	2.7	0.3	0.2	0.7	11.8	0.314	0.0	0.783	44.0	0.0	2.8	0.8	2.7	0.3	0.2	0.7	11.8	0.314	0.0	0.783	44.0	0.0	0
2451	Corsley Edwards	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0.3	2.5	0.3	0.4	0.2	11.0	0.323	0.0	0.583	10.0	-3.0	2.7	0.3	2.5	0.3	0.4	0.2	11.0	0.323	0.0	0.583	10.0	-3.0	0
724	Cory Alexander	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.742857142857143	2.5285714285714285	1.5571428571428572	0.8142857142857142	0.0999999999999999	1.4142857142857144	14.742857142857142	0.3624285714285714	0.3365714285714286	0.7415714285714287	43.85714285714285	-2.1166666666666667	4.742857142857143	2.5285714285714285	1.5571428571428572	0.8142857142857142	0.0999999999999999	1.4142857142857144	14.742857142857142	0.3624285714285714	0.3365714285714286	0.7415714285714287	43.85714285714285	-2.1166666666666667	0
76177	Cory Blackwell	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0.4	1.6	0.4	0.1	0.7	9.2	0.367	0.0	0.509	60.0	0.0	3.4	0.4	1.6	0.4	0.1	0.7	9.2	0.367	0.0	0.509	60.0	0.0	0
1757	Cory Carr	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	1.6	1.2	0.5	0.2	1.1	14.9	0.329	0.167	0.75	42.0	-3.6	4.1	1.6	1.2	0.5	0.2	1.1	14.9	0.329	0.167	0.75	42.0	-3.6	0
202809	Cory Higgins	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0.8500000000000001	0.7	0.3	0.1	0.5	8.2	0.3205	0.2	0.6	22.0	-2.15	3.1	0.8500000000000001	0.7	0.3	0.1	0.5	8.2	0.3205	0.2	0.6	22.0	-2.15	0
203928	Cory Jefferson	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0.15	2.45	0.1	0.25	0.2	8.4	0.429	0.0665	0.6205	29.0	0.35	3.25	0.15	2.45	0.1	0.25	0.2	8.4	0.429	0.0665	0.6205	29.0	0.35	0
